,0,1,2,3
0,0.45609139018524975,0.405361276197609,0.505223290775594,0.42722003871825226
1,0.45609139018524975,0.405361276197609,0.505223290775594,0.42722003871825226
2,0.45609139018524975,0.405361276197609,0.505223290775594,0.42722003871825226
3,0.45609139018524975,0.405361276197609,0.505223290775594,0.42722003871825226
4,0.45609139018524975,0.405361276197609,0.505223290775594,0.42722003871825226
5,0.45609139018524975,0.405361276197609,0.505223290775594,0.42722003871825226
6,0.45609139018524975,0.405361276197609,0.505223290775594,0.42722003871825226
7,0.45609139018524975,0.405361276197609,0.505223290775594,0.42722003871825226
