5.000000000000000000e+01,9.000000000000000222e-01,6.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000021e-03,5.224999999999999645e-01
1.000000000000000000e+01,9.899999999999999911e-01,3.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000021e-03,4.749999999999999778e-01
3.000000000000000000e+01,6.999999999999999556e-01,9.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000021e-02,4.899999999999999911e-01
3.000000000000000000e+01,6.999999999999999556e-01,6.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000021e-02,5.087500000000000355e-01
5.000000000000000000e+01,9.000000000000000222e-01,1.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000021e-02,4.962500000000000244e-01
